yogas,4966842.0
grabs,4966812.0
fakes,4966748.0
chain,4966734.0
inorb,4966720.0
atomy,4966660.0
gilts,4966616.0
yagis,4966606.0
oxers,4966604.0
amity,4966600.0
aptly,4966568.0
kants,4966498.0
crank,4966336.0
spica,4966324.0
ulnad,4966300.0
phyle,4966298.0
lordy,4966228.0
duple,4966210.0
chard,4966192.0
eupad,4966180.0
plash,4966104.0
azide,4966102.0
nutso,4966084.0
gaids,4966028.0
tzars,4966020.0
wersh,4966018.0
drank,4966000.0
tiyns,4965938.0
wince,4965884.0
rearm,4965857.0
total,4965802.0
berms,4965750.0
sures,4965683.0
demoi,4965534.0
grued,4965442.0
corgi,4965360.0
adred,4965332.0
grume,4965324.0
renin,4965304.0
leery,4965221.0
hands,4965220.0
bialy,4965160.0
hejra,4965134.0
carat,4965111.0
atimy,4964990.0
dreks,4964888.0
micas,4964872.0
culti,4964812.0
witan,4964678.0
gobar,4964654.0
dosha,4964622.0
scrip,4964540.0
corer,4964496.0
horny,4964472.0
lapje,4964468.0
magot,4964454.0
aumil,4964430.0
choil,4964366.0
aviso,4964362.0
lousy,4964256.0
agate,4964230.0
caput,4964176.0
amate,4964149.0
voces,4964118.0
scopa,4964068.0
bolts,4964056.0
icons,4964055.999848278
carks,4964048.0
foils,4964022.0
oktas,4964018.0
tabun,4963984.0
sprew,4963938.0
cribs,4963906.0
richt,4963900.0
habit,4963880.0
lawns,4963840.0
delft,4963748.0
snars,4963729.0
biker,4963724.0
abord,4963708.0
infra,4963666.0
lakin,4963556.0
rudis,4963526.0
yelps,4963524.0
grith,4963494.0
sered,4963460.0
lawin,4963418.0
scapi,4963408.0
pends,4963380.0
chuse,4963376.0
palea,4963351.0
scaud,4963264.0
nempt,4963258.0
gleds,4963142.0
kytes,4963114.0
ethyl,4963090.0
unlay,4963048.0
vitas,4963044.0
unwet,4963022.0
clang,4962964.0
orixa,4962956.0
sials,4962935.0
tells,4962910.0
amino,4962884.0
malic,4962854.0
yowes,4962836.0
hokes,4962822.0
brust,4962808.0
yelms,4962784.0
naiks,4962728.0
count,4962720.0
unhat,4962712.0
rotch,4962624.0
picot,4962622.0
vitro,4962620.0
omega,4962568.0
grebo,4962534.0
dowel,4962512.0
maybe,4962416.0
dulia,4962410.0
tokay,4962400.0
lowan,4962390.0
kelty,4962380.0
leuch,4962379.999865465
mured,4962370.0
clods,4962342.0
ealed,4962325.0
galop,4962262.0
menus,4962210.0
luxer,4962150.0
ugali,4961932.0
wards,4961892.0
wroke,4961891.999921017
hutia,4961866.0
dwile,4961850.0
bitos,4961846.0
hardy,4961814.0
barer,4961794.0
yurts,4961780.0
biont,4961752.0
zones,4961742.0
runic,4961684.0
wider,4961620.0
rawly,4961542.0
tsked,4961534.0
ducat,4961480.0
perdu,4961468.0
genty,4961394.0
draws,4961354.0
unsay,4961353.999917246
rewth,4961340.0
mauts,4961318.0
ovary,4961312.0
quote,4961294.0
yapon,4961210.0
salat,4961207.0
panic,4961172.0
gryde,4961098.0
silva,4960970.0
gluey,4960906.0
gamed,4960794.0
rowed,4960774.0
pined,4960750.0
curve,4960736.0
tousy,4960684.0
pours,4960620.0
worts,4960578.0
tuart,4960566.0
scout,4960558.0
ulpan,4960548.0
salix,4960534.0
parki,4960532.0
shalm,4960518.0
perch,4960504.0
sages,4960472.0
brosy,4960430.0
impel,4960420.0
spend,4960384.0
clipt,4960378.0
prore,4960368.0
garbs,4960324.0
boric,4960200.0
betid,4960142.0
malus,4960140.0
becap,4960110.0
ricer,4960060.0
puris,4960056.0
ylems,4960018.0
grove,4959904.0
mensh,4959884.0
corps,4959842.0
seder,4959783.0
glint,4959754.0
eruvs,4959712.0
sidha,4959708.0
kidel,4959696.0
clams,4959688.0
topee,4959669.0
mobes,4959630.0
tempi,4959624.0
guard,4959620.0
oupas,4959618.0
femal,4959616.0
calms,4959590.0
thaim,4959512.0
maven,4959470.0
dower,4959432.0
saick,4959398.0
tulle,4959383.0
waver,4959378.0
ichor,4959300.0
blits,4959282.0
hoyed,4959272.0
spoke,4959266.0
saist,4959193.0
stars,4959174.0
gelid,4959162.0
whose,4959156.0
sulci,4959155.999910826
vants,4959150.0
cadee,4959123.0
tubal,4959090.0
muirs,4959080.0
lysin,4959078.0
levin,4959054.0
hinge,4959032.0
ontic,4959016.0
shove,4958988.0
doree,4958952.0
laxed,4958916.0
brunt,4958872.0
aceta,4958534.0
ouphe,4958520.0
beaks,4958500.0
ponts,4958380.0
allot,4958378.0
etage,4958355.0
russe,4958322.0
cives,4958294.0
purin,4958293.999894892
yarks,4958170.0
cheap,4958168.0
three,4958141.0
tabid,4958120.0
angry,4958102.0
cooer,4958097.0
panne,4958074.0
ylkes,4958058.0
lazed,4957950.0
groma,4957792.0
besaw,4957776.0
toque,4957774.0
garbo,4957752.0
prize,4957746.0
puled,4957714.0
palsy,4957680.0
epics,4957604.0
elogy,4957596.0
belga,4957454.0
dewan,4957428.0
meiny,4957427.999873721
stank,4957362.0
liths,4957306.0
colds,4957258.0
smoke,4957238.0
lovey,4957214.0
niefs,4957138.0
wakes,4957086.0
fayed,4957000.0
laura,4956953.0
guyle,4956938.0
feods,4956856.0
benty,4956840.0
chest,4956834.0
antra,4956822.0
elchi,4956802.0
exact,4956756.0
drony,4956750.0
mirly,4956720.0
prank,4956718.0
tsars,4956710.0
egmas,4956680.0
lexis,4956646.0
pions,4956620.0
began,4956572.0
croft,4956558.0
pinto,4956530.0
roary,4956528.0
inbye,4956446.0
pasty,4956444.0
gibes,4956434.0
sines,4956420.0
guano,4956376.0
spiry,4956338.0
tecta,4956327.0
wetly,4956202.0
tract,4956189.0
quart,4956132.0
stilb,4956120.0
tabus,4956084.0
netes,4956004.0
evils,4955846.0
bilge,4955776.0
mauve,4955728.0
ramps,4955686.0
pewit,4955658.0
natch,4955638.0
jails,4955592.0
gorsy,4955568.0
inust,4955470.0
rozit,4955462.0
omits,4955454.0
purls,4955453.999894914
malty,4955416.0
aredd,4955392.0
dovie,4955268.0
rowts,4955246.0
prawn,4955220.0
buats,4955212.0
emics,4955202.0
gapos,4955198.0
moult,4955166.0
cloth,4955156.0
neums,4955038.0
jones,4955028.0
gadis,4955020.0
mayos,4954954.0
pyats,4954904.0
caved,4954872.0
lanks,4954814.0
proyn,4954750.0
guyse,4954696.0
durns,4954674.0
birsy,4954638.0
micro,4954618.0
cymar,4954568.0
merle,4954562.0
slurb,4954490.0
brith,4954430.0
steen,4954424.0
flour,4954422.0
glout,4954402.0
rifts,4954312.0
jaspe,4954308.0
hacek,4954264.0
pands,4954104.0
hasty,4954040.0
alant,4953980.0
dikes,4953972.0
brume,4953888.0
dread,4953887.0
wytes,4953848.0
melba,4953820.0
urged,4953802.0
liked,4953786.0
lapel,4953758.0
bloke,4953750.0
strow,4953704.0
sloyd,4953698.0
topic,4953656.0
hirer,4953646.0
fiber,4953626.0
twerp,4953612.0
gript,4953604.0
orgic,4953586.0
octyl,4953516.0
jarul,4953434.0
hauld,4953388.0
sprod,4953330.0
lowed,4953254.0
lests,4953172.0
passe,4953124.0
genic,4953106.0
trugs,4953058.0
herse,4952876.0
grunt,4952842.0
pulas,4952806.0
thyme,4952742.0
beady,4952728.0
boned,4952718.0
thorp,4952602.0
gleba,4952574.0
locus,4952548.0
moyas,4952540.0
ceric,4952515.0
tenon,4952493.0
zerda,4952474.0
vired,4952466.0
dowar,4952446.0
terry,4952428.0
aware,4952427.0
pansy,4952404.0
dorba,4952396.0
decoy,4952384.0
craal,4952326.0
quiet,4952292.0
gibel,4952158.0
adder,4952156.0
daled,4952045.0
rings,4951968.0
nacho,4951732.0
serry,4951690.0
glike,4951676.0
quite,4951652.0
hylas,4951588.0
mower,4951352.0
cleik,4951332.0
glaze,4951320.0
dwelt,4951314.0
unica,4951294.0
parch,4951284.0
puces,4951252.0
cangs,4951224.0
swipe,4951223.999911395
final,4951204.0
tryps,4951198.0
merks,4951160.0
perks,4951144.0
dobra,4951136.0
bantu,4951000.0
tondi,4950988.0
smaze,4950958.0
urari,4950908.0
round,4950862.0
mends,4950806.0
inner,4950782.0
hikes,4950702.0
omber,4950694.0
hoped,4950690.0
abate,4950673.0
yirds,4950672.0
vapor,4950668.0
voted,4950616.0
hemin,4950610.0
isles,4950603.0
macon,4950532.0
girly,4950488.0
flied,4950468.0
harks,4950386.0
vices,4950336.0
fyles,4950332.0
kyles,4950330.0
fluor,4950328.0
racks,4950284.0
barms,4950260.0
roups,4950259.999900408
hawed,4950259.99984046
xeric,4950192.0
apods,4950170.0
gonia,4950068.0
carta,4950060.0
demur,4950036.0
wauls,4949920.0
snies,4949734.0
fraps,4949702.0
ferms,4949696.0
doily,4949616.0
cymes,4949580.0
knead,4949534.0
otaku,4949490.0
noses,4949469.0
murti,4949390.0
eagle,4949381.0
teuch,4949314.0
manty,4949258.0
units,4949174.0
frags,4949172.0
pohed,4949108.0
muley,4949038.0
badge,4948994.0
aioli,4948984.0
gurls,4948904.0
crypt,4948854.0
domal,4948830.0
cults,4948756.0
oleos,4948733.0
aglee,4948726.0
sling,4948720.0
sames,4948692.0
spued,4948660.0
atoll,4948647.0
fides,4948638.0
tangy,4948578.0
ghest,4948332.0
fease,4948182.0
hyens,4948148.0
modal,4948080.0
carby,4947966.0
farer,4947870.0
drawn,4947752.0
ulzie,4947620.0
toing,4947580.0
fermi,4947568.0
aural,4947533.0
aight,4947416.0
daiko,4947292.0
glads,4947272.0
pluto,4947254.0
rheum,4947253.999898786
timon,4947240.0
aldea,4947196.0
treed,4947163.0
knawe,4947162.0
boeps,4947106.0
narky,4947066.0
wited,4947044.0
souse,4947041.0
fruit,4946994.0
harpy,4946984.0
pyets,4946952.0
linga,4946950.0
wyles,4946912.0
gazes,4946836.0
dinos,4946834.0
sworn,4946816.0
mirth,4946784.0
petre,4946721.0
gerle,4946689.0
masse,4946659.0
ghast,4946584.0
jures,4946548.0
chime,4946546.0
sheer,4946538.0
laded,4946463.0
paxes,4946448.0
bhais,4946444.0
curly,4946374.0
virge,4946372.0
blash,4946336.0
apish,4946330.0
utter,4946314.0
porny,4946310.0
chave,4946306.0
soces,4946284.0
thagi,4946248.0
oculi,4946228.0
regar,4946208.0
noxes,4946172.0
demon,4946102.0
spaes,4946097.0
jeton,4946068.0
plays,4946062.0
gases,4945948.0
gulas,4945938.0
thrip,4945838.0
movie,4945826.0
hiems,4945824.0
fleam,4945812.0
shive,4945804.0
girth,4945796.0
shark,4945795.9994158875
enure,4945773.0
kuias,4945680.0
ceroc,4945671.0
louma,4945602.0
woald,4945566.0
muted,4945530.0
cuits,4945472.0
murls,4945464.0
balus,4945440.0
solas,4945421.0
guaco,4945390.0
pious,4945330.0
serge,4945245.0
elect,4945201.0
cecal,4945190.0
deter,4945173.0
wayed,4945156.0
ethic,4945144.0
burnt,4945142.0
bield,4945082.0
ixora,4945052.0
firns,4945020.0
bleys,4944960.0
elute,4944952.0
sents,4944951.0
prods,4944870.0
torii,4944819.0
pokes,4944778.0
vaunt,4944772.0
scath,4944682.0
masty,4944602.0
scrob,4944596.0
punas,4944590.0
gyals,4944562.0
genus,4944552.0
cubes,4944534.0
jeons,4944524.0
bowet,4944522.0
kisan,4944484.0
greet,4944381.0
spike,4944280.0
devot,4944272.0
felty,4944266.0
galea,4944251.0
lytic,4944170.0
afoul,4944116.0
cabin,4944082.0
drops,4944072.0
decaf,4944070.0
amped,4943926.0
obits,4943822.0
alums,4943794.0
faves,4943784.0
kilos,4943774.0
eaned,4943751.0
clefs,4943658.0
bancs,4943638.0
bhels,4943518.0
foram,4943446.0
taals,4943441.0
borty,4943408.0
broth,4943364.0
japes,4943246.0
disco,4943234.0
lefty,4943208.0
mined,4943130.0
sheva,4943126.0
ouped,4943106.0
viper,4943082.0
thraw,4943076.0
clews,4943054.0
spurt,4943034.0
typed,4943012.0
kohen,4942910.0
temps,4942909.999913126
kyars,4942886.0
fomes,4942880.0
speak,4942864.0
heath,4942821.0
bacon,4942766.0
cress,4942747.0
fados,4942704.0
merch,4942674.0
pases,4942610.0
educt,4942470.0
hotly,4942420.0
peace,4942419.999279019
dolci,4942418.0
corms,4942372.0
aided,4942331.0
prier,4942253.0
cella,4942245.0
merel,4942241.0
sooey,4942215.0
amnio,4942170.0
eikon,4942150.0
peter,4942131.0
lazos,4942116.0
metre,4942089.0
craic,4942080.0
atilt,4942027.0
cobia,4941996.0
ruses,4941995.9999011075
gnome,4941940.0
bluey,4941939.999696878
klieg,4941934.0
girsh,4941890.0
taits,4941888.0
balun,4941874.0
yawed,4941860.0
jaker,4941800.0
stell,4941799.999909869
whaur,4941792.0
focal,4941774.0
whine,4941766.0
tromp,4941746.0
hurst,4941714.0
manus,4941692.0
nones,4941536.0
remet,4941499.0
shily,4941488.0
sarus,4941470.0
kinas,4941438.0
nisse,4941429.0
zoris,4941422.0
burst,4941312.0
oumas,4941300.0
dints,4941258.0
vague,4941198.0
cense,4941166.0
pumie,4941120.0
sabes,4941095.0
faith,4941070.0
dervs,4940970.0
upled,4940900.0
zines,4940772.0
howes,4940708.0
coses,4940699.0
capul,4940690.0
tenue,4940686.0
vegas,4940684.0
raker,4940640.0
tenno,4940561.0
ganev,4940550.0
wised,4940474.0
furol,4940454.0
grapy,4940426.0
kirns,4940420.0
imbar,4940336.0
pawed,4940316.0
bayts,4940234.0
abase,4940220.0
spyal,4940186.0
elfin,4940176.0
berko,4940126.0
kaury,4940125.999856446
satai,4940079.0
basho,4940062.0
lauch,4940010.0
diebs,4939990.0
slats,4939955.0
adzes,4939824.0
coven,4939780.0
trock,4939762.0
veldt,4939726.0
fadge,4939690.0
tachs,4939634.0
pervo,4939604.0
abrim,4939566.0
opahs,4939548.0
rebuy,4939372.0
linds,4939364.0
ruana,4939346.0
pirog,4939298.0
roved,4939266.0
banco,4939248.0
graph,4939214.0
bowse,4939208.0
aspic,4939206.0
lered,4939184.0
tarry,4939142.0
shere,4939131.0
damns,4939058.0
banty,4939046.0
snell,4939006.0
drips,4938996.0
admit,4938904.0
choli,4938824.0
dorps,4938812.0
reney,4938757.0
dover,4938748.0
salts,4938713.0
lofts,4938688.0
alias,4938640.0
predy,4938580.0
filed,4938530.0
caaed,4938476.0
clogs,4938474.0
sugan,4938466.0
stoat,4938459.0
plume,4938362.0
trick,4938250.0
satis,4938246.0
erode,4938238.0
spurn,4938218.0
cozes,4938212.0
podia,4938210.0
kefir,4938126.0
linen,4938112.0
tinds,4938098.0
basse,4938090.0
nervy,4938074.0
luach,4938036.0
gusla,4937996.0
splay,4937888.0
parvo,4937822.0
rimus,4937792.0
homas,4937754.0
tubas,4937753.999915924
perdy,4937716.0
oasis,4937618.0
fetus,4937612.0
icier,4937611.0
abear,4937593.0
warez,4937562.0
poems,4937534.0
thelf,4937532.0
chats,4937480.0
sadhu,4937472.0
mokes,4937444.0
warps,4937432.0
tulip,4937422.0
maxes,4937421.999873193
cowal,4937408.0
festy,4937394.0
eight,4937386.0
pardy,4937350.0
jurat,4937336.0
sacra,4937268.0
lurgi,4937232.0
neigh,4937212.0
deads,4937164.0
jatos,4937152.0
waken,4937126.0
psion,4937122.0
xerus,4937114.0
there,4937109.0
diver,4937062.0
pouke,4937000.0
voema,4936994.0
askoi,4936956.0
smerk,4936948.0
crass,4936919.0
guide,4936788.0
cunit,4936752.0
nappe,4936741.0
unrip,4936722.0
thegn,4936706.0
dopey,4936696.0
mazes,4936686.0
spree,4936676.0
facts,4936634.0
retry,4936460.0
nicad,4936450.0
meter,4936446.0
wraps,4936444.0
bruts,4936436.0
welsh,4936432.0
agger,4936369.0
meths,4936258.0
filos,4936202.0
aguti,4936058.0
merse,4936057.99987434
fasci,4936018.0
lasso,4935995.0
fuels,4935994.0
coxes,4935948.0
fauve,4935838.0
usure,4935691.0
talas,4935652.0
mbira,4935600.0
laufs,4935594.0
bruin,4935580.0
lumas,4935466.0
wiled,4935465.999920414
douts,4935464.0
addle,4935284.0
hoves,4935110.0
mihas,4935068.0
trist,4935041.0
drier,4935029.0
besom,4934928.0
homey,4934918.0
cosec,4934914.0
sangh,4934888.0
savoy,4934860.0
ymolt,4934846.0
fauts,4934844.0
umrah,4934798.0
taxon,4934788.0
nurds,4934766.0
calif,4934764.0
guans,4934684.0
tongs,4934674.0
rived,4934618.0
manic,4934594.0
sauch,4934500.0
sisal,4934466.0
gyred,4934446.0
ahind,4934404.0
tosas,4934399.0
birth,4934308.0
gages,4934231.0
axled,4934228.0
james,4934224.0
sices,4934168.0
heres,4934111.0
copay,4934104.0
brawl,4934074.0
benga,4934018.0
audio,4933930.0
wides,4933920.0
farms,4933870.0
albee,4933853.0
primo,4933844.0
muled,4933754.0
piend,4933712.0
glued,4933706.0
voled,4933680.0
runds,4933664.0
novas,4933644.0
algae,4933628.0
apple,4933627.0
fraud,4933608.0
blend,4933602.0
fagot,4933598.0
bunce,4933584.0
vista,4933574.0
halms,4933550.0
perse,4933532.0
fitna,4933510.0
mases,4933465.0
fetid,4933462.0
courd,4933418.0
negus,4933406.0
doves,4933324.0
shelf,4933286.0
papes,4933285.0
pogey,4933214.0
tasso,4933100.0
lotta,4933086.0
extol,4933084.0
turbo,4933082.0
fovea,4933040.0
deawy,4933002.0
cramp,4932992.0
indol,4932988.0
deres,4932971.0
talky,4932940.0
right,4932924.0
ikans,4932850.0
viols,4932834.0
aroha,4932609.0
veily,4932604.0
parks,4932494.0
adbot,4932486.0
kaids,4932420.0
roums,4932396.0
echos,4932394.0
norks,4932186.0
cyton,4932158.0
taint,4932131.0
peaky,4932118.0
agoge,4932097.0
oshac,4932072.0
aglus,4932040.0
kraft,4932010.0
zeins,4932004.0
guilt,4931992.0
orris,4931984.0
hynde,4931960.0
favel,4931892.0
sains,4931869.0
cetes,4931845.0
grews,4931802.0
cloak,4931790.0
honda,4931764.0
miche,4931656.0
gryke,4931622.0
waxer,4931562.0
slues,4931496.0
mourn,4931494.0
yitie,4931469.0
flesh,4931438.0
famed,4931288.0
repel,4931286.0
dhols,4931276.0
boult,4931244.0
neons,4931211.0
tents,4931159.0
elder,4931061.0
briny,4931054.0
fauns,4931036.0
bends,4930978.0
ovens,4930956.0
donut,4930850.0
omlah,4930846.0
uplit,4930838.0
leper,4930826.0
prism,4930748.0
mover,4930740.0
vinas,4930670.0
faurd,4930644.0
seely,4930601.0
waves,4930522.0
mikes,4930510.0
cerci,4930472.0
poach,4930410.0
cutis,4930370.0
swarm,4930284.0
fakir,4930276.0
quean,4930236.0
aloos,4930209.0
liana,4930190.0
grese,4930123.0
grufe,4930102.0
ouzel,4930090.0
china,4930084.0
hauds,4930078.0
paean,4930015.0
doole,4929924.0
kafir,4929912.0
ashes,4929907.0
boche,4929886.0
burls,4929804.0
taxis,4929722.0
tigon,4929696.0
blurs,4929656.0
techy,4929646.0
manly,4929600.0
raird,4929576.0
vogie,4929570.0
namus,4929532.0
carrs,4929452.0
llano,4929448.0
zedas,4929434.0
dupes,4929384.0
unrid,4929352.0
amids,4929264.0
calfs,4929240.0
pengo,4929232.0
miaow,4929230.0
vomer,4929220.0
vinal,4929210.0
longs,4929162.0
brach,4929154.0
tifos,4929064.0
grize,4929000.0
zatis,4928964.0
doeks,4928932.0
obeys,4928818.0
sluse,4928730.0
loved,4928674.0
drees,4928579.0
frabs,4928564.0
pricy,4928538.0
sycon,4928536.0
rural,4928501.0
looey,4928438.0
talls,4928393.0
yorps,4928380.0
purda,4928372.0
blaze,4928330.0
yucas,4928268.0
tubed,4928234.0
suers,4928213.0
berks,4928138.0
brize,4928024.0
tweak,4928004.0
borak,4927988.0
hilus,4927918.0
uncia,4927900.0
umbre,4927880.0
upsey,4927858.0
defis,4927848.0
vespa,4927726.0
warms,4927724.0
bicep,4927602.0
mebos,4927598.0
igapo,4927576.0
beths,4927560.0
minos,4927558.0
login,4927524.0
reave,4927512.0
jotas,4927448.0
sputa,4927428.0
regie,4927403.0
stong,4927396.0
natal,4927268.0
thang,4927206.0
spahi,4927172.0
delfs,4927168.0
rawer,4927127.0
debur,4927126.0
kayos,4927112.0
hyleg,4927078.0
weids,4927064.0
cutin,4926832.0
glove,4926780.0
gaths,4926776.0
bison,4926714.0
bower,4926662.0
payee,4926645.0
farcy,4926588.0
myope,4926462.0
winey,4926434.0
melik,4926416.0
coact,4926397.0
stall,4926200.0
woads,4926166.0
syped,4926020.0
dicts,4925924.0
frust,4925920.0
tarty,4925850.0
amene,4925841.0
nukes,4925764.0
logic,4925742.0
drusy,4925732.0
plasm,4925712.0
ghats,4925664.0
eyres,4925663.0
premy,4925634.0
jural,4925630.0
pikes,4925620.0
iched,4925512.0
auras,4925492.0
rojis,4925432.0
lyams,4925414.0
unsew,4925382.0
bases,4925365.0
ludos,4925292.0
haiks,4925270.0
doxie,4925188.0
limns,4925162.0
simul,4925154.0
lahar,4925074.0
shuln,4925072.0
fetwa,4925064.0
nixes,4925046.0
walty,4925016.0
gloam,4925002.0
enoki,4924992.0
apnea,4924983.0
owled,4924974.0
xrays,4924870.0
tanto,4924869.0
gambe,4924864.0
barfs,4924816.0
kerbs,4924772.0
ducal,4924764.0
coala,4924757.0
prese,4924740.0
suras,4924691.0
lowts,4924574.0
arvee,4924404.0
enows,4924358.0
boree,4924298.0
ancho,4924238.0
volti,4924228.0
turps,4924126.0
mused,4924082.0
cruds,4923964.0
oasts,4923946.0
roost,4923928.0
blins,4923920.0
turms,4923882.0
yarta,4923842.0
march,4923780.0
kipes,4923734.0
monad,4923718.0
sound,4923688.0
podge,4923684.0
direr,4923671.0
pervs,4923646.0
tayra,4923624.0
trunk,4923532.0
goafs,4923522.0
ditsy,4923410.0
blads,4923374.0
resus,4923338.0
beret,4923335.0
cnida,4923330.0
minge,4923314.0
croup,4923306.0
soils,4923285.0
